case_id,event_id,order,activity,ingredient
34253,4540,2.5,fill,juice
34253,4541,2.5,add,juice
34263,4542,0.8333333333333334,shake,rum
34263,4543,0.8333333333333334,stir,rum
34263,4544,0.8333333333333334,shake,schnapps
34263,4545,0.8333333333333334,stir,schnapps
34263,4546,0.8333333333333334,shake,juice
34263,4547,0.8333333333333334,stir,juice
34263,4548,1.6666666666666667,pour,rum
34263,4549,1.6666666666666667,fill,rum
34263,4550,3.3333333333333335,garnish,cherry
34369,4551,0.0,make,syrup
34369,4552,0.0,combine,syrup
34369,4553,0.0,dissolve,syrup
34369,4554,0.0,make,water
34369,4555,0.0,combine,water
34369,4556,0.0,dissolve,water
34369,4557,0.3333333333333333,combine,syrup
34369,4558,0.3333333333333333,combine,juice
34369,4559,0.3333333333333333,combine,campari
34369,4560,0.3333333333333333,combine,ice
34369,4561,0.6666666666666666,use,seltzer
34370,4562,0.0,use,campari
34370,4563,0.0,use,juice
34370,4564,0.0,use,ice
34370,4565,0.0,use,cube
34372,4566,0.0,place,ice
34372,4567,0.0,place,cube
34372,4568,2.5,add,campari
34372,4569,2.5,add,juice
34372,4570,2.5,add,water
34372,4571,5.0,add,slice
34372,4572,5.0,serve,slice
34372,4573,5.0,add,ice
34372,4574,5.0,serve,ice
34372,4575,7.5,make,ale
34372,4576,7.5,make,water
34373,4577,1.25,add,campari
34373,4578,1.25,add,marnier
34373,4579,1.25,add,juice
34377,4580,0.0,fill,ice
34377,4581,0.0,fill,cube
34377,4582,1.25,pour,campari
34377,4583,1.25,pour,juice
34377,4584,2.5,use,soda
34377,4585,2.5,use,water
34432,4586,0.0,pour,rum
34432,4587,0.0,pour,ice
34432,4588,1.6666666666666667,add,club
34432,4589,1.6666666666666667,add,soda
34432,4590,1.6666666666666667,add,coke
34432,4591,3.3333333333333335,squeeze,lime
34561,4592,2.5,garnish,cherry
34561,4593,2.5,garnish,juice
34561,4594,2.5,garnish,cherry
34561,4595,2.5,garnish,cranberry
34583,4596,0.0,shake,ice
34588,4597,0.0,pour,melon
34588,4598,0.0,fill,melon
34588,4599,0.0,pour,liqueur
34588,4600,0.0,fill,liqueur
34588,4601,0.0,pour,vodka
34588,4602,0.0,fill,vodka
34588,4603,1.0,add,cranberry
34588,4604,1.0,taste,cranberry
34588,4605,1.0,stir,cranberry
34588,4606,1.0,add,juice
34588,4607,1.0,taste,juice
34588,4608,1.0,stir,juice
34588,4609,1.5,taste,sprite
34588,4610,1.5,serve,sprite
34612,4611,0.0,combine,blueberry
34612,4612,0.0,combine,lime
34612,4613,0.0,combine,juice
34612,4614,1.4285714285714286,add,lemonade
34612,4615,1.4285714285714286,add,rye
34612,4616,4.285714285714286,add,soda
34612,4617,4.285714285714286,add,water
34625,4618,3.3333333333333335,serve,cream
34645,4619,0.0,stir,honey
34645,4620,0.0,serve,honey
34645,4621,0.0,add,honey
34645,4622,0.0,stir,rum
34645,4623,0.0,serve,rum
34645,4624,0.0,add,rum
34645,4625,0.0,stir,lemon
34645,4626,0.0,serve,lemon
34645,4627,0.0,add,lemon
34645,4628,0.0,stir,juice
34645,4629,0.0,serve,juice
34645,4630,0.0,add,juice
34647,4631,0.0,moisten,coffee
34647,4632,0.0,moisten,lime
34647,4633,0.0,moisten,sugar
34647,4634,1.6666666666666667,pour,coffee
34647,4635,1.6666666666666667,fill,coffee
34647,4636,3.3333333333333335,use,cream
34750,4637,0.0,add,ice
34750,4638,0.0,add,butterscotch
34750,4639,0.0,add,schnapps
34750,4640,0.0,add,apple
34750,4641,0.0,add,juice
34755,4642,1.0,add,vodka
34755,4643,1.0,add,apple
34755,4644,1.0,add,liqueur
34755,4645,1.0,add,butterscotch
34755,4646,1.0,add,schnapps
34755,4647,1.0,add,apple
34755,4648,1.0,add,juice
34755,4649,4.0,garnish,apple
34795,4650,0.0,put,peppermint
34795,4651,0.0,put,schnapps
34795,4652,0.0,put,cacao
34795,4653,0.0,put,vanilla
34795,4654,0.0,put,ice
34795,4655,0.0,put,cream
34795,4656,0.0,put,candy
34795,4657,0.0,put,cane
34795,4658,1.6666666666666667,add,milk
34795,4659,1.6666666666666667,blend,milk
34795,4660,3.3333333333333335,garnish,candy
34795,4661,3.3333333333333335,garnish,cane
34795,4662,3.3333333333333335,garnish,candy
34795,4663,3.3333333333333335,garnish,cane
34804,4664,3.0,shake,vodka
34804,4665,3.0,shake,chocolate
34804,4666,3.0,shake,liqueur
34804,4667,3.0,shake,peppermint
34804,4668,3.0,shake,schnapps
34816,4669,0.625,&,sugar
34816,4670,0.625,sprinkle,sugar
34816,4671,1.25,dip,sugar
34816,4672,2.5,add,vodka
34816,4673,2.5,add,schnapps
34816,4674,2.5,add,liqueur
34816,4675,4.375,swish,candy
34816,4676,4.375,swish,cane
34835,4677,0.0,pour,liqueur
34861,4678,2.0,use,chocolate
34861,4679,2.0,use,milk
34861,4680,2.0,use,kahlua
34861,4681,2.0,use,schnapps
34861,4682,4.0,hang,candy
34861,4683,4.0,hang,cane
34994,4684,0.0,combine,cantaloupe
34994,4685,0.0,combine,sugar
34994,4686,0.0,combine,lemon
34994,4687,0.0,combine,juice
34994,4688,0.0,combine,basil
34994,4689,104.0,add,rum
34994,4690,104.0,add,ice
34996,4691,0.0,combine,cantaloupe
34996,4692,0.0,blend,cantaloupe
34996,4693,0.0,combine,gin
34996,4694,0.0,blend,gin
34996,4695,0.0,combine,sugar
34996,4696,0.0,blend,sugar
34996,4697,0.0,combine,ice
34996,4698,0.0,blend,ice
34996,4699,2.5,use,ice
35001,4700,0.0,place,lime
35001,4701,0.0,squeeze,lime
35001,4702,0.0,place,juice
35001,4703,0.0,squeeze,juice
35001,4704,0.8571428571428571,use,water
35001,4705,0.8571428571428571,set,water
35001,4706,0.8571428571428571,blend,water
35001,4707,0.8571428571428571,add,water
35001,4708,0.8571428571428571,start,water
35001,4709,0.8571428571428571,move,water
35001,4710,5.142857142857142,add,salt
35001,4711,5.142857142857142,blend,salt
35001,4712,5.999999999999999,add,sugar
35001,4713,5.999999999999999,blend,sugar
35001,4714,8.57142857142857,add,water
35001,4715,8.57142857142857,stir,water
35001,4716,8.57142857142857,reach,water
35010,4717,0.0,use,wine
35010,4718,3.3333333333333335,dissolve,sugar
35010,4719,3.3333333333333335,dissolve,wine
35010,4720,8.333333333333334,use,cantaloupe
35010,4721,8.333333333333334,scoop,cantaloupe
35010,4722,8.333333333333334,add,cantaloupe
35010,4723,8.333333333333334,use,wine
35010,4724,8.333333333333334,scoop,wine
35010,4725,8.333333333333334,add,wine
35010,4726,10.0,slice,lemon
35010,4727,13.333333333333332,add,basil
35010,4728,18.333333333333332,divide,wine
35010,4729,18.333333333333332,serve,wine
35089,4730,0.0,use,mix
35137,4731,0.0,bring,water
35137,4732,0.0,boil,water
35137,4733,0.0,stir,water
35137,4734,0.0,dissolve,water
35137,4735,0.0,bring,sugar
35137,4736,0.0,boil,sugar
35137,4737,0.0,stir,sugar
35137,4738,0.0,dissolve,sugar
35137,4739,0.0,bring,rosemary
35137,4740,0.0,boil,rosemary
35137,4741,0.0,stir,rosemary
35137,4742,0.0,dissolve,rosemary
35137,4743,0.0,bring,sprig
35137,4744,0.0,boil,sprig
35137,4745,0.0,stir,sprig
35137,4746,0.0,dissolve,sprig
35137,4747,0.0,bring,sugar
35137,4748,0.0,boil,sugar
35137,4749,0.0,stir,sugar
35137,4750,0.0,dissolve,sugar
35137,4751,41.66666666666667,mix,gin
35137,4752,41.66666666666667,fill,gin
35137,4753,41.66666666666667,mix,lemon
35137,4754,41.66666666666667,fill,lemon
35137,4755,41.66666666666667,mix,juice
35137,4756,41.66666666666667,fill,juice
35137,4757,41.66666666666667,mix,ice
35137,4758,41.66666666666667,fill,ice
35137,4759,41.66666666666667,mix,cube
35137,4760,41.66666666666667,fill,cube
35137,4761,58.33333333333334,repeat,gin
35137,4762,58.33333333333334,repeat,lemon
35137,4763,58.33333333333334,repeat,juice
35137,4764,66.66666666666667,serve,rosemary
35137,4765,66.66666666666667,serve,sprig
35223,4766,0.0,blend,ice
35223,4767,0.0,blend,cream
35223,4768,0.0,blend,rum
35223,4769,0.0,blend,ground
35223,4770,0.0,blend,cinnamon
35223,4771,3.3333333333333335,use,cream
35223,4772,3.3333333333333335,use,cocoa
35223,4773,3.3333333333333335,use,powder
35223,4774,3.3333333333333335,use,cinnamon
35223,4775,3.3333333333333335,use,stick
35264,4776,0.0,place,strawberry
35264,4777,0.0,place,lime
35264,4778,2.0,add,strawberry
35264,4779,2.0,add,vodka
35264,4780,3.0,add,7-up
35264,4781,4.0,add,sugar
35264,4782,4.0,match,sugar
35271,4783,0.0,pour,coconut
35271,4784,0.0,pour,rum
35271,4785,1.6666666666666667,add,pineapple
35271,4786,1.6666666666666667,stir,pineapple
35271,4787,1.6666666666666667,add,juice
35271,4788,1.6666666666666667,stir,juice
35271,4789,3.3333333333333335,float,rum
35271,4790,3.3333333333333335,enjoy,rum
35287,4791,0.0,use,champagne
35287,4792,1.4285714285714286,germain,germain
35287,4793,2.142857142857143,use,champagne
35287,4794,2.857142857142857,garnish,lychee
35287,4795,4.285714285714286,use,lychee
35287,4796,4.285714285714286,want,lychee
35287,4797,4.285714285714286,add,lychee
35311,4798,2.5,garnish,cream
35327,4799,0.3333333333333333,add,ice
35327,4800,0.3333333333333333,shake,ice
35327,4801,0.3333333333333333,add,cube
35327,4802,0.3333333333333333,shake,cube
35330,4803,0.0,spread,cinnamon
35330,4804,0.0,spread,sugar
35330,4805,0.8333333333333334,run,lemon
35330,4806,0.8333333333333334,dip,lemon
35330,4807,0.8333333333333334,run,wedge
35330,4808,0.8333333333333334,dip,wedge
35330,4809,0.8333333333333334,run,cinnamon
35330,4810,0.8333333333333334,dip,cinnamon
35330,4811,0.8333333333333334,run,sugar
35330,4812,0.8333333333333334,dip,sugar
35330,4813,1.6666666666666667,combine,apple
35330,4814,1.6666666666666667,combine,cider
35330,4815,1.6666666666666667,combine,schnapps
35330,4816,3.3333333333333335,divide,wine
35330,4817,4.166666666666667,garnish,cherry
35350,4818,2.5,garnish,apple
35354,4819,0.6666666666666666,garnish,apple
35354,4820,0.6666666666666666,enjoy,apple
35365,4821,0.0,top,caramel
35365,4822,1.25,add,ice
35365,4823,1.25,shake,ice
35365,4824,1.25,become,ice
35365,4825,1.25,add,vodka
35365,4826,1.25,shake,vodka
35365,4827,1.25,become,vodka
35365,4828,1.25,add,apple
35365,4829,1.25,shake,apple
35365,4830,1.25,become,apple
35365,4831,1.25,add,schnapps
35365,4832,1.25,shake,schnapps
35365,4833,1.25,become,schnapps
35365,4834,3.75,pour,cream
35365,4835,3.75,add,cream
35365,4836,3.75,pour,soda
35365,4837,3.75,add,soda
35399,4838,0.0,use,ice
35399,4839,1.0,mix,mix
35399,4840,1.0,shake,mix
35399,4841,1.0,mix,vodka
35399,4842,1.0,shake,vodka
35399,4843,1.0,mix,mix
35399,4844,1.0,shake,mix
35399,4845,1.0,mix,iced
35399,4846,1.0,shake,iced
35399,4847,2.0,dump,ice
35399,4848,2.0,dump,caramel
35399,4849,3.0,strain,vodka
35399,4850,3.0,drop,vodka
35399,4851,3.0,let,vodka
35399,4852,3.0,sink,vodka
35399,4853,3.0,strain,cherry
35399,4854,3.0,drop,cherry
35399,4855,3.0,let,cherry
35399,4856,3.0,sink,cherry
35420,4857,0.0,add,butterscotch
35420,4858,0.0,fill,butterscotch
35420,4859,0.0,add,schnapps
35420,4860,0.0,fill,schnapps
35420,4861,0.0,add,chocolate
35420,4862,0.0,fill,chocolate
35420,4863,0.0,add,liqueur
35420,4864,0.0,fill,liqueur
35420,4865,0.0,add,cacao
35420,4866,0.0,fill,cacao
35420,4867,0.0,add,cream
35420,4868,0.0,fill,cream
35420,4869,1.3333333333333333,garnish,chocolate
35428,4870,0.0,pour,coffee
35428,4871,0.0,add,coffee
35428,4872,0.0,enjoy,coffee
35428,4873,0.0,pour,coffee
35428,4874,0.0,add,coffee
35428,4875,0.0,enjoy,coffee
35428,4876,0.0,pour,caramel
35428,4877,0.0,add,caramel
35428,4878,0.0,enjoy,caramel
35428,4879,0.0,pour,cream
35428,4880,0.0,add,cream
35428,4881,0.0,enjoy,cream
35511,4882,0.0,coat,caramel
35511,4883,0.0,drizzle,caramel
35511,4884,0.0,coat,mixture
35511,4885,0.0,drizzle,mixture
35511,4886,0.0,coat,caramel
35511,4887,0.0,drizzle,caramel
35511,4888,0.0,coat,chocolate
35511,4889,0.0,drizzle,chocolate
35594,4890,0.0,combine,cacao
35594,4891,0.0,combine,caramel
35594,4892,0.0,combine,liqueur
35594,4893,0.0,combine,vanilla
35594,4894,3.3333333333333335,pour,cream
35594,4895,3.3333333333333335,serve,cream
35594,4896,3.3333333333333335,pour,nut
35594,4897,3.3333333333333335,serve,nut
36062,4898,0.0,pour,champagne
36063,4899,0.75,add,cranberry
36063,4900,0.75,add,juice
36064,4901,0.0,add,limoncello
36064,4902,0.0,add,ice
36064,4903,0.75,fill,iced
36064,4904,0.75,fill,tea
36183,4905,0.0,bring,water
36183,4906,0.0,remove,water
36183,4907,12.5,stir,water
36183,4908,12.5,stir,gelatin
36183,4909,25.0,stir,gelatin
36183,4910,25.0,dissolve,gelatin
36183,4911,37.5,stir,water
36183,4912,62.5,make,jello
36183,4913,62.5,consume,jello
36183,4914,62.5,buy,jello
36191,4915,3.3333333333333335,garnish,lemon
36192,4916,0.0,combine,champagne
36192,4917,0.0,top,champagne
36192,4918,0.0,combine,champagne
36192,4919,0.0,top,champagne
36222,4920,0.0,fill,pineapple
36222,4921,0.0,mix,pineapple
36222,4922,0.0,fill,juice
36222,4923,0.0,mix,juice
36222,4924,6.666666666666667,mix,curacao
36222,4925,6.666666666666667,shake,curacao
36222,4926,6.666666666666667,hold,curacao
36222,4927,6.666666666666667,mix,cream
36222,4928,6.666666666666667,shake,cream
36222,4929,6.666666666666667,hold,cream
36222,4930,6.666666666666667,mix,coconut
36222,4931,6.666666666666667,shake,coconut
36222,4932,6.666666666666667,hold,coconut
36251,4933,3.3333333333333335,garnish,lime
36251,4934,3.3333333333333335,garnish,wedge
36251,4935,3.3333333333333335,garnish,cherry
36257,4936,0.0,pour,coconut
36257,4937,0.0,pour,rum
36257,4938,0.0,pour,vanilla
36257,4939,0.0,pour,schnapps
36257,4940,0.0,pour,vodka
36257,4941,1.0,add,sprite
36257,4942,1.0,serve,sprite
36297,4943,0.0,dip,sugar
36297,4944,1.5,shake,cinnamon
36297,4945,1.5,sprinkle,cinnamon
36307,4946,0.0,fill,pineapple
36307,4947,0.0,add,pineapple
36307,4948,0.0,grenadine,pineapple
36307,4949,0.0,fill,juice
36307,4950,0.0,add,juice
36307,4951,0.0,grenadine,juice
36307,4952,0.0,fill,coconut
36307,4953,0.0,add,coconut
36307,4954,0.0,grenadine,coconut
36307,4955,0.0,fill,rum
36307,4956,0.0,add,rum
36307,4957,0.0,grenadine,rum
36307,4958,0.0,fill,vanilla
36307,4959,0.0,add,vanilla
36307,4960,0.0,grenadine,vanilla
36307,4961,0.0,fill,vodka
36307,4962,0.0,add,vodka
36307,4963,0.0,grenadine,vodka
36307,4964,3.75,garnish,wedge
36311,4965,0.0,combine,ice
36311,4966,0.0,combine,cream
36311,4967,0.0,combine,wine
36313,4968,0.0,fill,coconut
36313,4969,0.0,add,coconut
36313,4970,0.0,fill,rum
36313,4971,0.0,add,rum
36313,4972,0.0,fill,melon
36313,4973,0.0,add,melon
36313,4974,0.0,fill,liqueur
36313,4975,0.0,add,liqueur
36313,4976,0.0,fill,curacao
36313,4977,0.0,add,curacao
36313,4978,0.0,fill,liqueur
36313,4979,0.0,add,liqueur
36313,4980,0.0,fill,pineapple
36313,4981,0.0,add,pineapple
36313,4982,0.0,fill,juice
36313,4983,0.0,add,juice
36313,4984,0.0,fill,mix
36313,4985,0.0,add,mix
36313,4986,3.3333333333333335,garnish,maraschino
36313,4987,3.3333333333333335,garnish,cherry
36313,4988,3.3333333333333335,garnish,pineapple
36336,4989,0.0,use,honey
36336,4990,0.0,use,juice
36350,4991,0.0,shake,ice
36350,4992,0.0,pour,ice
36351,4993,0.0,dissolve,sugar
36351,4994,0.0,dissolve,club
36351,4995,0.0,dissolve,soda
36351,4996,2.0,fill,rum
36351,4997,2.0,add,rum
36351,4998,3.0,top,club
36351,4999,3.0,top,soda
36381,5000,0.0,combine,lemon
36381,5001,0.0,dissolve,lemon
36381,5002,0.0,combine,juice
36381,5003,0.0,dissolve,juice
36381,5004,0.0,combine,juice
36381,5005,0.0,dissolve,juice
36381,5006,0.0,combine,sugar
36381,5007,0.0,dissolve,sugar
36381,5008,0.0,combine,sugar
36381,5009,0.0,dissolve,sugar
36381,5010,0.5,add,rum
36382,5011,0.0,combine,melon
36382,5012,0.0,combine,liqueur
36382,5013,0.0,combine,rum
36382,5014,1.0,pour,cranberry
36382,5015,1.0,fill,cranberry
36382,5016,1.0,pour,juice
36382,5017,1.0,fill,juice
36382,5018,2.0,float,juice
36382,5019,2.0,serve,juice
36383,5020,80.0,serve,vanilla
36383,5021,160.0,garnish,pineapple
36391,5022,0.0,brew,coffee
36391,5023,0.0,make,coffee
36391,5024,0.0,brew,coffee
36391,5025,0.0,make,coffee
36391,5026,6.0,add,coffee
36391,5027,9.0,garnish,cream
36391,5028,9.0,garnish,allspice
36392,5029,0.0,combine,celery
36392,5030,0.0,combine,rib
36392,5031,2.0,pour,celery
36392,5032,2.0,add,celery
36418,5033,1.6666666666666667,use,salt
36418,5034,3.3333333333333335,pour,mix
36418,5035,3.3333333333333335,pour,mango
36418,5036,3.3333333333333335,pour,lemon
36609,5037,1.5,garnish,chocolate
36624,5038,1.3333333333333333,garnish,cherry
36624,5039,1.3333333333333333,garnish,cantaloupe
36656,5040,0.0,add,lemonade
36656,5041,0.0,fill,lemonade
36656,5042,0.0,add,lemon
36656,5043,0.0,fill,lemon
36656,5044,0.0,add,juice
36656,5045,0.0,fill,juice
36656,5046,0.5,stir,lemon
36656,5047,0.5,infuse,lemon
36656,5048,0.5,stir,sprig
36656,5049,0.5,infuse,sprig
36691,5050,0.0,mix,blackberry
36691,5051,0.0,add,blackberry
36691,5052,93.75,serve,slice
36691,5053,93.75,add,slice
36691,5054,93.75,serve,lemon
36691,5055,93.75,add,lemon
36728,5056,0.6666666666666666,use,amaretto
36728,5057,0.6666666666666666,use,milk
37305,5058,1.3333333333333333,pour,pineapple
37314,5059,0.0,pour,vodka
37314,5060,0.0,pour,mix
37314,5061,0.0,pour,cranberry
37314,5062,0.0,pour,juice
37465,5063,0.0,add,sugar
37465,5064,0.0,add,cube
37465,5065,1.6666666666666667,fill,champagne
37516,5066,0.0,pour,kahlua
37516,5067,0.0,pour,vodka
37516,5068,0.0,pour,cream
37516,5069,0.0,pour,ice
37516,5070,3.0,place,cherry
37516,5071,4.0,use,chocolate
37516,5072,4.0,use,syrup
37595,5073,0.0,pour,coffee
37595,5074,0.0,fill,coffee
37595,5075,0.0,pour,ice
37595,5076,0.0,fill,ice
37909,5077,0.0,allow,sorbet
37909,5078,0.0,soften,sorbet
37909,5079,3.3333333333333335,beat,sorbet
37909,5080,3.3333333333333335,beat,lemon
37909,5081,3.3333333333333335,beat,juice
37956,5082,0.0,use,vodka
37956,5083,0.0,use,sec
37956,5084,0.0,use,peach
37956,5085,0.0,use,schnapps
37956,5086,2.5,pour,cranberry
37956,5087,2.5,add,cranberry
37956,5088,2.5,stir,cranberry
37956,5089,2.5,enjoy,cranberry
37956,5090,2.5,pour,juice
37956,5091,2.5,add,juice
37956,5092,2.5,stir,juice
37956,5093,2.5,enjoy,juice
37956,5094,2.5,pour,soda
37956,5095,2.5,add,soda
37956,5096,2.5,stir,soda
37956,5097,2.5,enjoy,soda
37957,5098,2.5,serve,kahlua
37977,5099,0.0,add,martini
37977,5100,0.0,add,tequila
37977,5101,0.0,add,liqueur
37977,5102,0.0,add,martini
37977,5103,0.0,add,mix
37977,5104,0.0,add,lime
37977,5105,0.0,add,juice
37977,5106,3.75,garnish,lime
37977,5107,3.75,garnish,wedge
37977,5108,3.75,garnish,olive
38012,5109,0.0,stud,clove
38012,5110,1.4285714285714286,melt,butter
38012,5111,1.4285714285714286,add,butter
38012,5112,1.4285714285714286,melt,cider
38012,5113,1.4285714285714286,add,cider
38012,5114,2.857142857142857,continue,cider
38012,5115,2.857142857142857,heat,cider
38012,5116,2.857142857142857,add,cider
38012,5117,2.857142857142857,continue,butter
38012,5118,2.857142857142857,heat,butter
38012,5119,2.857142857142857,add,butter
38012,5120,2.857142857142857,continue,cinnamon
38012,5121,2.857142857142857,heat,cinnamon
38012,5122,2.857142857142857,add,cinnamon
38012,5123,2.857142857142857,continue,stick
38012,5124,2.857142857142857,heat,stick
38012,5125,2.857142857142857,add,stick
38012,5126,5.714285714285714,add,rum
38012,5127,5.714285714285714,allow,rum
38012,5128,5.714285714285714,come,rum
38012,5129,7.142857142857143,serve,cinnamon
38012,5130,7.142857142857143,add,cinnamon
38012,5131,7.142857142857143,wish,cinnamon
38012,5132,7.142857142857143,serve,stick
38012,5133,7.142857142857143,add,stick
38012,5134,7.142857142857143,wish,stick
38012,5135,8.571428571428571,add,cider
38012,5136,8.571428571428571,add,rum
38012,5137,8.571428571428571,add,butter
38111,5138,0.0,pour,cherry
38111,5139,0.0,pour,soda
38111,5140,0.0,pour,ale
38111,5141,0.0,pour,lemon
38111,5142,0.0,pour,juice
38122,5143,0.0,mix,lemonade
38122,5144,2.0,add,lemonade
38122,5145,2.0,add,melon
38122,5146,2.0,add,lime
38213,5147,0.0,pour,tea
38213,5148,0.7142857142857143,measure,chai
38213,5149,0.7142857142857143,measure,latte
38213,5150,0.7142857142857143,measure,mix
38213,5151,1.4285714285714286,add,water
38213,5152,1.4285714285714286,dissolve,water
38213,5153,1.4285714285714286,add,mix
38213,5154,1.4285714285714286,dissolve,mix
38213,5155,1.4285714285714286,add,mix
38213,5156,1.4285714285714286,dissolve,mix
38213,5157,2.142857142857143,pour,chai
38213,5158,2.142857142857143,add,chai
38213,5159,2.142857142857143,pour,tea
38213,5160,2.142857142857143,add,tea
38213,5161,2.142857142857143,pour,sugar
38213,5162,2.142857142857143,add,sugar
38213,5163,2.142857142857143,pour,syrup
38213,5164,2.142857142857143,add,syrup
38213,5165,3.5714285714285716,pour,tapioca
38213,5166,4.285714285714286,serve,tea
38213,5167,4.285714285714286,enjoy,tea
38219,5168,1.25,add,coffee
38219,5169,3.75,use,cream
38219,5170,3.75,use,cinnamon
38219,5171,3.75,use,sugar
38307,5172,0.0,pour,chambord
38307,5173,0.0,taste,chambord
38307,5174,2.5,pour,champagne
38307,5175,3.75,use,raspberry
38310,5176,0.0,add,chambord
38310,5177,0.0,add,pineapple
38310,5178,0.0,add,juice
38310,5179,0.0,add,champagne
38310,5180,2.5,use,champagne
38313,5181,0.0,combine,cocoa
38313,5182,0.0,combine,mix
38313,5183,0.0,combine,water
38313,5184,1.0,add,chambord
38313,5185,3.0,garnish,cream
38313,5186,3.0,desire,cream
38313,5187,3.0,garnish,chocolate
38313,5188,3.0,desire,chocolate
38313,5189,3.0,garnish,shaving
38313,5190,3.0,desire,shaving
38314,5191,0.0,add,tequila
38314,5192,0.0,fill,tequila
38314,5193,0.0,add,chambord
38314,5194,0.0,fill,chambord
38314,5195,0.0,add,syrup
38314,5196,0.0,fill,syrup
38314,5197,0.0,add,lemon
38314,5198,0.0,fill,lemon
38314,5199,0.0,add,juice
38314,5200,0.0,fill,juice
38314,5201,0.0,add,lime
38314,5202,0.0,fill,lime
38314,5203,0.0,add,juice
38314,5204,0.0,fill,juice
38314,5205,4.285714285714286,garnish,lime
38314,5206,4.285714285714286,garnish,wedge
38319,5207,0.0,combine,chambord
38319,5208,0.0,combine,wine
38319,5209,0.0,combine,lemon
38319,5210,0.0,combine,juice
38319,5211,1.6666666666666667,fill,seltzer
38319,5212,1.6666666666666667,stir,seltzer
38319,5213,3.3333333333333335,garnish,lemon
38322,5214,0.0,use,vodka
38322,5215,1.0,use,club
38322,5216,1.0,use,soda
38322,5217,1.0,use,lime
38322,5218,1.0,use,wedge
38323,5219,1.3333333333333333,use,soda
38346,5220,0.0,fill,ice
38346,5221,0.0,fill,wine
38346,5222,1.0,garnish,fruit
38347,5223,0.06666666666666667,make,champagne
38347,5224,0.06666666666666667,grow,champagne
38347,5225,0.06666666666666667,make,champagne
38347,5226,0.06666666666666667,grow,champagne
38347,5227,0.06666666666666667,make,champagne
38347,5228,0.06666666666666667,grow,champagne
38347,5229,0.13333333333333333,make,champagne
38347,5230,0.13333333333333333,age,champagne
38347,5231,0.2,make,champagne
38347,5232,0.3333333333333333,classify,champagne
38347,5233,0.3333333333333333,use,champagne
38347,5234,0.3333333333333333,refer,champagne
38347,5235,0.3333333333333333,classify,champagne
38347,5236,0.3333333333333333,use,champagne
38347,5237,0.3333333333333333,refer,champagne
38347,5238,0.3333333333333333,classify,champagne
38347,5239,0.3333333333333333,use,champagne
38347,5240,0.3333333333333333,refer,champagne
38347,5241,1.0666666666666667,make,champagne
38347,5242,1.0666666666666667,call,champagne
38347,5243,1.0666666666666667,make,champagne
38347,5244,1.1333333333333333,use,champagne
38347,5245,1.1333333333333333,make,champagne
38347,5246,1.1333333333333333,grow,champagne
38347,5247,1.2,produce,champagne
38347,5248,1.4,serve,champagne
38347,5249,1.4,chill,champagne
38347,5250,1.8666666666666665,serve,champagne
38347,5251,1.8666666666666665,show,champagne
38347,5252,1.8666666666666665,keep,champagne
38347,5253,1.8666666666666665,dissipate,champagne
38348,5254,0.0,shake,gin
38348,5255,0.0,shake,vermouth
38348,5256,0.0,shake,pernod
38348,5257,0.5,use,champagne
38348,5258,1.0,use,champagne
38350,5259,0.0,rinse,champagne
38350,5260,0.0,pat,champagne
38350,5261,24.0,dissolve,champagne
38350,5262,24.0,come,champagne
38350,5263,24.0,simmer,champagne
38350,5264,24.0,dissolve,sugar
38350,5265,24.0,come,sugar
38350,5266,24.0,simmer,sugar
38350,5267,24.0,dissolve,gelatin
38350,5268,24.0,come,gelatin
38350,5269,24.0,simmer,gelatin
38350,5270,24.0,dissolve,sugar
38350,5271,24.0,come,sugar
38350,5272,24.0,simmer,sugar
38350,5273,24.0,dissolve,gelatin
38350,5274,24.0,come,gelatin
38350,5275,24.0,simmer,gelatin
38350,5276,72.0,add,champagne
38350,5277,72.0,begin,champagne
38350,5278,120.0,pour,gelatin
38350,5279,120.0,fill,gelatin
38350,5280,120.0,take,gelatin
38350,5281,120.0,dribble,gelatin
38350,5282,168.0,divide,gelatin
38350,5283,168.0,drop,gelatin
38350,5284,216.0,place,gelatin
38350,5285,216.0,set,gelatin
38356,5286,0.0,use,sugar
38356,5287,0.0,use,cube
38356,5288,0.0,use,cherry
38356,5289,0.0,use,juice
38356,5290,0.0,use,lemon
38356,5291,0.0,use,juice
38356,5292,0.0,use,champagne
38356,5293,1.0,fill,champagne
38359,5294,0.0,combine,cranberry
38359,5295,0.0,mix,cranberry
38359,5296,0.0,combine,juice
38359,5297,0.0,mix,juice
38359,5298,0.0,combine,marnier
38359,5299,0.0,mix,marnier
38359,5300,0.0,combine,lime
38359,5301,0.0,mix,lime
38359,5302,0.0,combine,juice
38359,5303,0.0,mix,juice
38359,5304,2.5,hold,lime
38359,5305,2.5,twist,lime
38359,5306,2.5,tie,lime
38359,5307,2.5,release,lime
38359,5308,2.5,drop,lime
38359,5309,2.5,hold,zest
38359,5310,2.5,twist,zest
38359,5311,2.5,tie,zest
38359,5312,2.5,release,zest
38359,5313,2.5,drop,zest
38359,5314,5.0,repeat,zest
38359,5315,7.5,divide,juice
38359,5316,10.0,use,wine
38362,5317,0.75,use,apple
38362,5318,0.75,use,lemon
38362,5319,1.5,add,club
38362,5320,1.5,stir,club
38362,5321,1.5,blend,club
