case_id,event_id,order,activity,ingredient
223186,940,1.6923076923076923,resemble,flour
223186,941,3.3846153846153846,stir,oats
223186,942,3.3846153846153846,add,oats
223186,943,3.3846153846153846,feel,oats
223186,944,3.3846153846153846,add,oats
223186,945,3.3846153846153846,stir,cheese
223186,946,3.3846153846153846,add,cheese
223186,947,3.3846153846153846,feel,cheese
223186,948,3.3846153846153846,add,cheese
223186,949,3.3846153846153846,stir,milk
223186,950,3.3846153846153846,add,milk
223186,951,3.3846153846153846,feel,milk
223186,952,3.3846153846153846,add,milk
223186,953,3.3846153846153846,stir,milk
223186,954,3.3846153846153846,add,milk
223186,955,3.3846153846153846,feel,milk
223186,956,3.3846153846153846,add,milk
223186,957,6.769230769230769,dust,flour
223186,958,6.769230769230769,roll,flour
223186,959,13.538461538461537,add,flour
223186,960,13.538461538461537,add,milk
223186,961,13.538461538461537,add,cheese
223186,962,18.615384615384613,serve,cheese
223186,963,18.615384615384613,serve,cheese
223186,964,18.615384615384613,serve,butter
223186,965,20.307692307692307,mix,cheese
223973,966,3.076923076923077,rub,butter
223973,967,3.076923076923077,remsembles,butter
223973,968,4.615384615384616,add,cheese
223973,969,6.153846153846154,add,milk
223973,970,6.153846153846154,mix,milk
223973,971,6.153846153846154,mix,milk
223973,972,7.6923076923076925,add,milk
223973,973,9.230769230769232,knead,floured
223973,974,15.384615384615385,brush,egg
223973,975,15.384615384615385,sprinkle,egg
223973,976,15.384615384615385,brush,cheese
223973,977,15.384615384615385,sprinkle,cheese
223973,978,18.461538461538463,cool,butter
223973,979,18.461538461538463,spill,butter
223973,980,18.461538461538463,butter,butter
