case_id,event_id,order,activity,ingredient
208924,978,0.0,mix,cheese
208924,979,0.0,cut,salt
208924,980,0.0,mix,salt
208924,981,0.0,cut,thyme
208924,982,0.0,mix,thyme
208924,983,0.0,cut,basil
208924,984,0.0,mix,basil
208924,985,6.0,dip,chicken
208924,986,6.0,dip,butter
208924,987,9.0,use,breadcrumb
208924,988,15.0,bake,lemon
208924,989,15.0,serve,lemon
208924,990,15.0,bake,wedge
208924,991,15.0,serve,wedge
209369,992,5.555555555555555,toss,chicken
209369,993,5.555555555555555,roll,chicken
215609,994,0.0,mix,sauce
215609,995,0.0,mix,garlic
215609,996,0.0,mix,salt
215609,997,0.0,mix,pepper
215609,998,10.0,place,chicken
215609,999,10.0,let,chicken
215609,1000,10.0,sit,chicken
215609,1001,20.0,mix,flour
215609,1002,20.0,mix,flour
215609,1003,30.0,take,chicken
215609,1004,30.0,coat,chicken
215609,1005,30.0,take,flour
215609,1006,30.0,coat,flour
215609,1007,40.0,heat,oil
215609,1008,40.0,heat,chicken
215609,1009,50.0,serve,lemon
215609,1010,50.0,garnish,lemon
221189,1011,0.0,put,water
221189,1012,0.0,stir,water
221189,1013,0.0,put,bouillon
221189,1014,0.0,stir,bouillon
221189,1015,8.571428571428571,stir,potato
221189,1016,8.571428571428571,make,potato
221189,1017,8.571428571428571,form,potato
221189,1018,11.428571428571429,mix,salt
221189,1019,11.428571428571429,taste,salt
221189,1020,11.428571428571429,mix,pepper
221189,1021,11.428571428571429,taste,pepper
221189,1022,14.285714285714286,dip,potato
221189,1023,14.285714285714286,cover,potato
221189,1024,14.285714285714286,dip,chip
221189,1025,14.285714285714286,cover,chip
225631,1026,0.0,crush,garlic
225631,1027,0.0,stir,garlic
225631,1028,0.0,set,garlic
225631,1029,0.0,crush,clove
225631,1030,0.0,stir,clove
225631,1031,0.0,set,clove
225631,1032,0.0,crush,oil
225631,1033,0.0,stir,oil
225631,1034,0.0,set,oil
225631,1035,3.5714285714285716,cut,chicken
225631,1036,7.142857142857143,mix,water
225631,1037,7.142857142857143,make,water
225631,1038,7.142857142857143,add,water
225631,1039,7.142857142857143,coat,water
225631,1040,7.142857142857143,mix,water
225631,1041,7.142857142857143,make,water
225631,1042,7.142857142857143,add,water
225631,1043,7.142857142857143,coat,water
225631,1044,7.142857142857143,mix,chicken
225631,1045,7.142857142857143,make,chicken
225631,1046,7.142857142857143,add,chicken
225631,1047,7.142857142857143,coat,chicken
225631,1048,10.714285714285715,fill,polenta
225631,1049,14.285714285714286,dunk,chicken
225631,1050,14.285714285714286,ensure,chicken
225631,1051,14.285714285714286,cover,chicken
225631,1052,14.285714285714286,dunk,polenta
225631,1053,14.285714285714286,ensure,polenta
225631,1054,14.285714285714286,cover,polenta
225631,1055,14.285714285714286,dunk,chicken
225631,1056,14.285714285714286,ensure,chicken
225631,1057,14.285714285714286,cover,chicken
225631,1058,17.857142857142858,coat,chicken
225631,1059,17.857142857142858,heat,chicken
225631,1060,17.857142857142858,add,chicken
225631,1061,17.857142857142858,cook,chicken
225631,1062,17.857142857142858,coat,garlic
225631,1063,17.857142857142858,heat,garlic
225631,1064,17.857142857142858,add,garlic
225631,1065,17.857142857142858,cook,garlic
225631,1066,17.857142857142858,coat,oil
225631,1067,17.857142857142858,heat,oil
225631,1068,17.857142857142858,add,oil
225631,1069,17.857142857142858,cook,oil
230412,1070,3.3333333333333335,cut,chicken
230412,1071,5.0,combine,salt
230412,1072,5.0,combine,pepper
230412,1073,5.0,combine,breadcrumb
230412,1074,5.0,combine,cheese
230412,1075,5.0,combine,thyme
230412,1076,8.333333333333334,dip,chicken
230412,1077,8.333333333333334,dip,butter
230412,1078,11.666666666666666,bake,chicken
230412,1079,14.999999999999998,use,horseradish
230412,1080,16.666666666666664,mix,cream
230412,1081,16.666666666666664,mix,horseradish
230412,1082,16.666666666666664,mix,pepper
230412,1083,16.666666666666664,mix,salt
