case_id,event_id,order,activity,ingredient
137726,938,5.0,add,onion
137726,939,5.0,add,garlic
137726,940,5.833333333333333,add,lime
137726,941,5.833333333333333,add,lime
137726,942,5.833333333333333,add,juice
137726,943,5.833333333333333,add,juice
137726,944,5.833333333333333,add,rum
137726,945,5.833333333333333,add,rum
137726,946,5.833333333333333,add,lime
137726,947,5.833333333333333,add,lime
137726,948,5.833333333333333,add,zest
137726,949,5.833333333333333,add,zest
137726,950,6.666666666666666,use,salt
137726,951,6.666666666666666,use,pepper
137726,952,8.333333333333332,toss,almond
137726,953,8.333333333333332,place,almond
137726,954,9.166666666666666,top,chicken
137726,955,9.166666666666666,arrange,chicken
137726,956,9.166666666666666,drizzle,chicken
137726,957,9.166666666666666,top,asparagus
137726,958,9.166666666666666,arrange,asparagus
137726,959,9.166666666666666,drizzle,asparagus
137726,960,9.166666666666666,top,juice
137726,961,9.166666666666666,arrange,juice
137726,962,9.166666666666666,drizzle,juice
137726,963,9.166666666666666,top,almond
137726,964,9.166666666666666,arrange,almond
137726,965,9.166666666666666,drizzle,almond
137727,966,0.0,use,oil
137727,967,0.0,use,lime
137727,968,0.0,use,juice
137727,969,0.0,use,lime
137727,970,0.0,use,zest
137727,971,0.0,use,garlic
137727,972,0.0,use,jalapeno
137727,973,0.0,use,ginger
137727,974,3.75,add,chicken
137727,975,3.75,marinate,chicken
137727,976,7.5,use,coconut
137727,977,7.5,use,milk
137727,978,7.5,use,chicken
137727,979,7.5,use,broth
137727,980,11.25,bring,lime
137727,981,11.25,add,lime
137727,982,11.25,bring,juice
137727,983,11.25,add,juice
137727,984,11.25,bring,salt
137727,985,11.25,add,salt
137727,986,15.0,stir,rice
137727,987,15.0,cover,rice
137727,988,15.0,reduce,rice
137727,989,15.0,cook,rice
137727,990,18.75,remove,chicken
137727,991,18.75,discard,chicken
137727,992,22.5,sprinkle,chicken
137727,993,33.75,use,chicken
137727,994,33.75,use,oil
137727,995,37.5,peel,plantain
137727,996,37.5,cut,plantain
137727,997,37.5,peel,slice
137727,998,37.5,cut,slice
137727,999,41.25,fry,oil
137727,1000,41.25,push,oil
137727,1001,41.25,flatten,oil
137727,1002,48.75,cut,slice
137727,1003,48.75,leave,slice
137727,1004,52.5,remain,oil
137727,1005,56.25,add,onion
137727,1006,56.25,cook,onion
137727,1007,60.0,stir,rice
137727,1008,60.0,stir,pineapple
137727,1009,60.0,stir,sauce
137727,1010,63.75,add,mint
137727,1011,63.75,add,plantain
137727,1012,67.5,serve,rice
137727,1013,67.5,serve,chicken
137727,1014,67.5,serve,plantain
137727,1015,71.25,pour,sauce
137727,1016,75.0,garnish,lime
137727,1017,75.0,garnish,slice
137727,1018,75.0,garnish,coconut
137727,1019,75.0,garnish,pepper
137727,1020,75.0,garnish,mint
137727,1021,75.0,garnish,sprig
137727,1022,82.5,use,sauce
137727,1023,82.5,use,coconut
137727,1024,82.5,use,milk
137727,1025,82.5,use,sugar
137727,1026,82.5,use,lime
137727,1027,82.5,use,zest
137727,1028,82.5,use,rum
137727,1029,82.5,use,lime
137727,1030,82.5,use,juice
137727,1031,82.5,use,salt
137728,1032,0.0,mix,lime
137728,1033,0.0,garnish,lime
137729,1034,6.428571428571429,melt,butter
137729,1035,6.428571428571429,add,butter
137729,1036,6.428571428571429,melt,egg
137729,1037,6.428571428571429,add,egg
137729,1038,9.642857142857142,add,milk
137729,1039,9.642857142857142,stir,milk
137729,1040,9.642857142857142,add,rum
137729,1041,9.642857142857142,stir,rum
137729,1042,12.857142857142858,add,zest
137729,1043,12.857142857142858,add,lime
137729,1044,12.857142857142858,add,zest
137729,1045,16.071428571428573,squeeze,lime
137729,1046,19.28571428571429,chop,mint
137729,1047,19.28571428571429,add,mint
137729,1048,19.28571428571429,mix,mint
137729,1049,32.142857142857146,mix,butter
137729,1050,32.142857142857146,mix,sugar
137729,1051,35.35714285714286,add,rum
137729,1052,35.35714285714286,mix,rum
137729,1053,35.35714285714286,add,lime
137729,1054,35.35714285714286,mix,lime
137729,1055,38.57142857142858,taste,rum
137729,1056,38.57142857142858,see,rum
137729,1057,38.57142857142858,need,rum
137729,1058,38.57142857142858,add,rum
137729,1059,41.78571428571429,smear,mint
137729,1060,41.78571428571429,add,mint
137729,1061,41.78571428571429,garnish,mint
137730,1062,0.0,use,cupcakes
137730,1063,4.583333333333333,mix,mix
137730,1064,4.583333333333333,mix,cupcake
137730,1065,9.166666666666666,use,cream
137730,1066,9.166666666666666,scoop,cream
137730,1067,9.166666666666666,add,cream
137730,1068,9.166666666666666,line,cream
137730,1069,13.75,bake,cupcakes
137730,1070,22.916666666666664,blend,cream
137730,1071,22.916666666666664,blend,cheese
137730,1072,22.916666666666664,blend,butter
137730,1073,27.499999999999996,add,lime
137730,1074,27.499999999999996,add,juice
137730,1075,27.499999999999996,add,rum
137730,1076,32.08333333333333,add,lime
137730,1077,32.08333333333333,add,lime
137730,1078,32.08333333333333,add,sugar
137730,1079,32.08333333333333,add,sugar
137730,1080,41.25,serve,cupcakes
137730,1081,50.41666666666667,choose,cupcakes
137730,1082,50.41666666666667,make,cupcakes
137730,1083,50.41666666666667,substitute,cupcakes
137730,1084,50.41666666666667,enjoy,cupcakes
137730,1085,50.41666666666667,choose,rum
137730,1086,50.41666666666667,make,rum
137730,1087,50.41666666666667,substitute,rum
137730,1088,50.41666666666667,enjoy,rum
137730,1089,50.41666666666667,choose,mojito
137730,1090,50.41666666666667,make,mojito
137730,1091,50.41666666666667,substitute,mojito
137730,1092,50.41666666666667,enjoy,mojito
137730,1093,50.41666666666667,choose,mix
137730,1094,50.41666666666667,make,mix
137730,1095,50.41666666666667,substitute,mix
137730,1096,50.41666666666667,enjoy,mix
137730,1097,50.41666666666667,choose,mix
137730,1098,50.41666666666667,make,mix
137730,1099,50.41666666666667,substitute,mix
137730,1100,50.41666666666667,enjoy,mix
137731,1101,0.0,tear,mint
137731,1102,0.0,put,mint
137731,1103,2.0,pour,sprite
137731,1104,2.5,stir,mint
137731,1105,2.5,garnish,mint
137731,1106,2.5,serve,mint
137732,1107,0.0,chop,sugar
137732,1108,0.0,turn,sugar
137732,1109,0.0,chop,sugar
137732,1110,0.0,turn,sugar
137732,1111,1.2,add,lime
137732,1112,1.2,stir,lime
137732,1113,1.2,dissolve,lime
137732,1114,1.2,add,juice
137732,1115,1.2,stir,juice
137732,1116,1.2,dissolve,juice
137732,1117,1.2,add,rum
137732,1118,1.2,stir,rum
137732,1119,1.2,dissolve,rum
137732,1120,1.2,add,bitter
137732,1121,1.2,stir,bitter
137732,1122,1.2,dissolve,bitter
137732,1123,1.2,add,sugar
137732,1124,1.2,stir,sugar
137732,1125,1.2,dissolve,sugar
137732,1126,3.5999999999999996,pour,iced
137732,1127,3.5999999999999996,fill,iced
137732,1128,3.5999999999999996,pour,ice
137732,1129,3.5999999999999996,fill,ice
137732,1130,3.5999999999999996,pour,club
137732,1131,3.5999999999999996,fill,club
137732,1132,3.5999999999999996,pour,soda
137732,1133,3.5999999999999996,fill,soda
137732,1134,4.8,garnish,sprig
137732,1135,4.8,serve,sprig
137733,1136,0.0,add,water
137733,1137,0.0,add,sugar
137733,1138,3.3333333333333335,grate,lime
137733,1139,6.666666666666667,bring,sugar
137733,1140,6.666666666666667,stir,sugar
137733,1141,6.666666666666667,dissolve,sugar
137733,1142,26.666666666666664,stir,lime
137733,1143,26.666666666666664,stir,juice
137733,1144,26.666666666666664,stir,rum
137734,1145,7.5,place,chicken
137734,1146,11.25,squish,piece
137734,1147,11.25,coat,piece
137734,1148,15.0,refrigerate,chicken
137734,1149,26.25,run,chicken
137734,1150,26.25,run,juice
137735,1151,0.0,dissolve,lime
137735,1152,0.0,dissolve,juice
137735,1153,0.0,dissolve,sugar
137735,1154,0.8333333333333334,add,water
137735,1155,0.8333333333333334,pour,water
137735,1156,1.6666666666666667,use,lime
137735,1157,1.6666666666666667,use,wedge
137735,1158,1.6666666666666667,use,leaf
137735,1159,2.5,use,water
137736,1160,1.25,crush,mint
137736,1161,1.25,release,mint
137736,1162,2.5,add,rum
137736,1163,2.5,shake,rum
137736,1164,2.5,add,sugar
137736,1165,2.5,shake,sugar
137736,1166,2.5,add,lemon
137736,1167,2.5,shake,lemon
137736,1168,2.5,add,juice
137736,1169,2.5,shake,juice
137736,1170,3.75,mix,water
137736,1171,3.75,dissolve,water
137736,1172,3.75,pour,water
137736,1173,3.75,refrigerate,water
137737,1174,0.0,use,water
137737,1175,4.7368421052631575,use,lime
137737,1176,9.473684210526315,cut,lime
137737,1177,9.473684210526315,discard,lime
137737,1178,9.473684210526315,place,lime
137737,1179,9.473684210526315,cut,lime
137737,1180,9.473684210526315,discard,lime
137737,1181,9.473684210526315,place,lime
137737,1182,23.684210526315788,taste,sugar
137737,1183,23.684210526315788,see,sugar
137737,1184,23.684210526315788,keep,sugar
137737,1185,23.684210526315788,add,sugar
137737,1186,28.421052631578945,add,extract
137737,1187,33.1578947368421,add,food
137737,1188,37.89473684210526,stir,pectin
137737,1189,37.89473684210526,bring,pectin
137737,1190,42.63157894736842,add,sugar
137737,1191,61.57894736842105,cover,water
137737,1192,61.57894736842105,cover,water
137738,1193,0.0,prepare,water
137738,1194,2.3076923076923075,preserve,water
137738,1195,9.23076923076923,combine,mint
137738,1196,9.23076923076923,combine,water
137738,1197,16.15384615384615,infuse,mint
137738,1198,16.15384615384615,infuse,water
137738,1199,20.769230769230763,add,sugar
137738,1200,20.769230769230763,stir,sugar
137738,1201,20.769230769230763,dissolve,sugar
137738,1202,23.07692307692307,stir,lemon
137738,1203,23.07692307692307,stir,zest
137738,1204,23.07692307692307,stir,lime
137738,1205,23.07692307692307,stir,juice
137738,1206,27.692307692307683,stir,pectin
137738,1207,39.23076923076922,stir,food
137738,1208,39.23076923076922,desire,food
137739,1209,0.0,add,drink
137739,1210,0.0,stir,drink
137739,1211,0.0,dissolve,drink
137739,1212,0.0,add,mix
137739,1213,0.0,stir,mix
137739,1214,0.0,dissolve,mix
137739,1215,0.0,add,water
137739,1216,0.0,stir,water
137739,1217,0.0,dissolve,water
137739,1218,0.0,add,rum
137739,1219,0.0,stir,rum
137739,1220,0.0,dissolve,rum
137739,1221,0.0,add,drink
137739,1222,0.0,stir,drink
137739,1223,0.0,dissolve,drink
137739,1224,0.0,add,mix
137739,1225,0.0,stir,mix
137739,1226,0.0,dissolve,mix
137739,1227,5.0,stir,club
137739,1228,5.0,stir,soda
137739,1229,7.5,serve,lime
137739,1230,7.5,add,lime
137739,1231,7.5,serve,slice
137739,1232,7.5,add,slice
137740,1233,0.0,make,sugar
137740,1234,0.0,bring,sugar
137740,1235,0.0,dissolve,sugar
137740,1236,0.0,make,water
137740,1237,0.0,bring,water
137740,1238,0.0,dissolve,water
137740,1239,20.625,remove,lime
137740,1240,20.625,stir,lime
137740,1241,20.625,let,lime
137740,1242,20.625,sit,lime
137740,1243,20.625,remove,zest
137740,1244,20.625,stir,zest
137740,1245,20.625,let,zest
137740,1246,20.625,sit,zest
137740,1247,61.875,use,lime
137740,1248,61.875,use,ice
137740,1249,82.5,add,rum
137740,1250,82.5,add,lime
137740,1251,82.5,add,juice
137740,1252,82.5,add,ice
137740,1253,103.125,top,club
137740,1254,103.125,taste,club
137740,1255,103.125,top,soda
137740,1256,103.125,taste,soda
137740,1257,123.75,pour,ice
137740,1258,123.75,serve,ice
137740,1259,144.375,garnish,lime
137741,1260,0.0,muddle,lime
137741,1261,1.6666666666666667,add,soda
137741,1262,1.6666666666666667,stir,soda
137741,1263,1.6666666666666667,add,rum
137741,1264,1.6666666666666667,stir,rum
137741,1265,3.3333333333333335,add,ice
137741,1266,3.3333333333333335,enjoy,ice
137742,1267,3.6666666666666665,make,oil
137742,1268,7.333333333333333,add,pepper
137742,1269,7.333333333333333,saute,pepper
137742,1270,7.333333333333333,add,onion
137742,1271,7.333333333333333,saute,onion
137742,1272,11.0,add,ginger
137742,1273,11.0,saute,ginger
137742,1274,11.0,add,pepper
137742,1275,11.0,saute,pepper
137742,1276,11.0,add,flake
137742,1277,11.0,saute,flake
137742,1278,14.666666666666666,add,mango
137742,1279,14.666666666666666,cook,mango
137742,1280,18.333333333333332,add,rum
137742,1281,18.333333333333332,simmer,rum
137742,1282,18.333333333333332,add,lime
137742,1283,18.333333333333332,simmer,lime
137742,1284,18.333333333333332,add,juice
137742,1285,18.333333333333332,simmer,juice
137742,1286,22.0,take,mint
137742,1287,22.0,stir,mint
137742,1288,25.666666666666668,use,mango
137742,1289,29.333333333333336,pat,chicken
137742,1290,29.333333333333336,pat,breast
137742,1291,29.333333333333336,pat,breast
137742,1292,33.0,combine,flour
137742,1293,33.0,combine,garlic
137742,1294,33.0,combine,powder
137742,1295,33.0,combine,ginger
137742,1296,33.0,combine,salt
137742,1297,33.0,combine,pepper
137742,1298,36.666666666666664,pat,chicken
137742,1299,36.666666666666664,pat,flour
137742,1300,40.33333333333333,heat,oil
137742,1301,43.99999999999999,use,chicken
137742,1302,47.66666666666666,pour,mango
137742,1303,47.66666666666666,pour,chicken
137743,1304,0.0,use,shallot
137743,1305,0.0,use,rum
137743,1306,0.0,use,lime
137743,1307,0.0,use,zest
137743,1308,0.0,use,lime
137743,1309,0.0,use,juice
137743,1310,0.0,use,honey
137743,1311,0.0,use,oil
137743,1312,0.0,use,salt
137743,1313,3.3333333333333335,use,shallot
137744,1314,0.6666666666666666,pour,vodka
137744,1315,0.6666666666666666,pour,syrup
137744,1316,0.6666666666666666,pour,cointreau
137744,1317,0.6666666666666666,pour,lime
137744,1318,0.6666666666666666,pour,juice
137744,1319,0.6666666666666666,pour,bitter
137744,1320,2.0,use,vermouth
137744,1321,2.6666666666666665,swirl,vermouth
137744,1322,2.6666666666666665,pour,vermouth
137744,1323,3.9999999999999996,use,lime
137744,1324,4.666666666666666,garnish,sprig
137744,1325,5.333333333333333,make,syrup
137745,1326,0.0,mix,sugar
137745,1327,0.0,mix,water
137745,1328,2.2222222222222223,cut,lime
137745,1329,2.2222222222222223,give,lime
137745,1330,2.2222222222222223,leave,lime
137745,1331,2.2222222222222223,add,lime
137745,1332,2.2222222222222223,cut,sugar
137745,1333,2.2222222222222223,give,sugar
137745,1334,2.2222222222222223,leave,sugar
137745,1335,2.2222222222222223,add,sugar
137745,1336,2.2222222222222223,cut,water
137745,1337,2.2222222222222223,give,water
137745,1338,2.2222222222222223,leave,water
137745,1339,2.2222222222222223,add,water
137745,1340,3.3333333333333335,turn,lime
137745,1341,3.3333333333333335,let,lime
137745,1342,3.3333333333333335,simmer,lime
137745,1343,3.3333333333333335,steep,lime
137746,1344,3.9285714285714284,mix,cracker
137746,1345,3.9285714285714284,crumble,cracker
137746,1346,3.9285714285714284,mix,butter
137746,1347,3.9285714285714284,crumble,butter
137746,1348,11.785714285714285,leave,lime
137746,1349,11.785714285714285,stir,lime
137746,1350,11.785714285714285,release,lime
137746,1351,11.785714285714285,leave,juice
137746,1352,11.785714285714285,stir,juice
137746,1353,11.785714285714285,release,juice
137746,1354,15.714285714285714,place,egg
137746,1355,15.714285714285714,stir,egg
137746,1356,15.714285714285714,place,milk
137746,1357,15.714285714285714,stir,milk
137746,1358,15.714285714285714,place,juice
137746,1359,15.714285714285714,stir,juice
137746,1360,27.499999999999996,use,cream
137746,1361,39.285714285714285,put,cream
137746,1362,39.285714285714285,beat,cream
137746,1363,51.07142857142858,garnish,lime
137747,1364,0.0,bang,garlic
137747,1365,0.0,use,garlic
137747,1366,0.0,bang,salt
137747,1367,0.0,use,salt
137747,1368,2.0,stir,onion
137747,1369,4.0,taste,salt
137747,1370,4.0,add,salt
137747,1371,4.0,like,salt
137748,1372,2.0,work,butter
137748,1373,4.0,add,milk
137748,1374,4.0,add,lime
137748,1375,4.0,add,oil
137748,1376,8.0,turn,floured
137748,1377,8.0,shape,floured
137748,1378,8.0,roll,floured
137748,1379,8.0,pat,floured
137748,1380,12.0,pat,floured
137748,1381,12.0,turn,floured
137748,1382,12.0,rap,floured
137748,1383,12.0,drop,floured
137748,1384,16.0,brush,milk
137748,1385,16.0,sprinkle,milk
137748,1386,16.0,desire,milk
137748,1387,16.0,brush,sugar
137748,1388,16.0,sprinkle,sugar
137748,1389,16.0,desire,sugar
137749,1390,0.0,add,sugar
137749,1391,0.0,add,water
137749,1392,35.0,cook,sugar
137749,1393,35.0,stir,sugar
137749,1394,35.0,dissolve,sugar
137749,1395,105.0,put,sugar
137749,1396,105.0,put,lime
137749,1397,105.0,put,juice
137749,1398,105.0,put,lime
137749,1399,105.0,put,zest
137749,1400,105.0,put,rum
137749,1401,140.0,add,ice
137749,1402,210.0,garnish,sprig
137749,1403,210.0,garnish,lime
137750,1404,0.0,combine,honeydew
137750,1405,0.0,combine,cantaloupe
137750,1406,0.0,combine,sugar
137750,1407,0.0,combine,lime
137750,1408,0.0,combine,zest
137750,1409,0.0,combine,juice
137750,1410,0.625,refrigerate,sugar
137750,1411,0.625,toss,sugar
137750,1412,0.625,dissolve,sugar
137750,1413,1.25,serve,sugar
137750,1414,1.25,spread,sugar
137750,1415,2.5,press,sugar
137750,1416,2.5,coat,sugar
137751,1417,6.0,make,macaroni
137751,1418,6.0,instruct,macaroni
137751,1419,6.0,make,cheese
137751,1420,6.0,instruct,cheese
137751,1421,12.0,mix,mix
137751,1422,12.0,mix,macaroni
137751,1423,12.0,mix,cheese
144770,1424,0.0,fill,ice
144770,1425,0.0,add,ice
144770,1426,1.0,add,lime
144770,1427,1.0,add,juice
144770,1428,1.0,add,sugar
144770,1429,1.0,add,syrup
144770,1430,3.0,fill,ice
144770,1431,3.0,add,ice
144770,1432,3.0,fill,club
144770,1433,3.0,add,club
144770,1434,3.0,fill,soda
144770,1435,3.0,add,soda
148648,1436,0.0,muddle,basil
148648,1437,0.0,muddle,syrup
148648,1438,0.0,muddle,lime
148648,1439,0.0,muddle,juice
148648,1440,1.0,add,rum
148648,1441,1.0,add,orange
148648,1442,1.0,add,juice
148648,1443,5.0,top,soda
148648,1444,5.0,top,water
148648,1445,6.0,garnish,basil
148648,1446,6.0,garnish,leaf
149174,1447,2.5,use,lime
151820,1448,0.0,add,syrup
151820,1449,0.0,add,lime
151820,1450,1.25,fill,soda
154567,1451,0.0,muddle,sugar
154567,1452,0.7142857142857143,add,lime
154567,1453,0.7142857142857143,add,juice
154567,1454,0.7142857142857143,add,juice
154567,1455,0.7142857142857143,add,vodka
154567,1456,0.7142857142857143,add,chambord
154567,1457,0.7142857142857143,add,ice
154567,1458,2.857142857142857,use,soda
158368,1459,0.0,place,syrup
158368,1460,0.0,muddle,syrup
158368,1461,0.0,crush,syrup
158368,1462,0.0,release,syrup
158368,1463,1.25,add,rum
158368,1464,1.25,stir,rum
158368,1465,1.25,combine,rum
158368,1466,1.25,add,lime
158368,1467,1.25,stir,lime
158368,1468,1.25,combine,lime
158368,1469,1.25,add,juice
158368,1470,1.25,stir,juice
158368,1471,1.25,combine,juice
158368,1472,1.25,add,bitter
158368,1473,1.25,stir,bitter
158368,1474,1.25,combine,bitter
158368,1475,2.5,stir,club
158368,1476,2.5,stir,soda
158368,1477,3.75,garnish,lime
158368,1478,3.75,garnish,wedge
160176,1479,0.0,make,pineapple
160176,1480,4.705882352941177,add,rum
160176,1481,4.705882352941177,cover,rum
160176,1482,4.705882352941177,add,pineapple
160176,1483,4.705882352941177,cover,pineapple
160176,1484,14.117647058823529,check,rum
160176,1485,18.823529411764707,reach,rum
160176,1486,18.823529411764707,strain,rum
160176,1487,18.823529411764707,refrigerate,rum
160176,1488,28.23529411764706,make,water
160176,1489,28.23529411764706,bring,water
160176,1490,32.94117647058824,add,sugar
160176,1491,32.94117647058824,stir,sugar
160176,1492,32.94117647058824,dissolve,sugar
160176,1493,56.47058823529411,make,spearmint
160176,1494,56.47058823529411,release,spearmint
160176,1495,56.47058823529411,tear,spearmint
160176,1496,56.47058823529411,make,lime
160176,1497,56.47058823529411,release,lime
160176,1498,56.47058823529411,tear,lime
160176,1499,56.47058823529411,make,juice
160176,1500,56.47058823529411,release,juice
160176,1501,56.47058823529411,tear,juice
160176,1502,56.47058823529411,make,spearmint
160176,1503,56.47058823529411,release,spearmint
160176,1504,56.47058823529411,tear,spearmint
160176,1505,61.17647058823528,fill,ice
160176,1506,61.17647058823528,add,ice
160176,1507,61.17647058823528,fill,rum
160176,1508,61.17647058823528,add,rum
160176,1509,65.88235294117646,stir,ice
160176,1510,65.88235294117646,incorporate,ice
160176,1511,65.88235294117646,coat,ice
160176,1512,70.58823529411764,add,ice
160176,1513,70.58823529411764,stir,ice
160176,1514,70.58823529411764,stir,ice
160176,1515,70.58823529411764,add,soda
160176,1516,70.58823529411764,stir,soda
160176,1517,70.58823529411764,stir,soda
160176,1518,70.58823529411764,add,water
160176,1519,70.58823529411764,stir,water
160176,1520,70.58823529411764,stir,water
160176,1521,75.29411764705881,garnish,mint
160176,1522,75.29411764705881,garnish,pineapple
160260,1523,0.0,crush,pineapple
160260,1524,0.0,crush,chunk
160260,1525,0.0,crush,sugar
160260,1526,0.8,add,rum
160260,1527,0.8,shake,rum
160260,1528,2.4000000000000004,complete,pineapple
160260,1529,2.4000000000000004,complete,juice
160260,1530,3.2,garnish,pineapple
160260,1531,3.2,garnish,chunk
160705,1532,0.0,crash,lime
160705,1533,0.0,crash,raspberry
160705,1534,0.0,crash,sugar
160705,1535,0.0,crash,syrup
160705,1536,1.0,add,rum
160705,1537,1.0,pour,rum
160705,1538,1.0,add,chambord
160705,1539,1.0,pour,chambord
160705,1540,2.0,stir,cranberry
160705,1541,2.0,complete,cranberry
160705,1542,2.0,stir,juice
160705,1543,2.0,complete,juice
162328,1544,0.0,combine,sugar
162328,1545,0.0,combine,lime
162328,1546,0.0,combine,juice
162328,1547,2.0,mix,rum
162328,1548,2.0,mix,juice
162328,1549,4.0,use,soda
162328,1550,4.0,use,water
162329,1551,0.0,use,vanilla
162329,1552,0.0,use,sugar
162329,1553,0.18181818181818182,combine,mint
162329,1554,0.18181818181818182,shake,mint
162329,1555,0.36363636363636365,muddle,mint
162329,1556,0.5454545454545454,add,ice
162329,1557,0.7272727272727273,serve,mint
162329,1558,0.9090909090909092,pour,sugar
162329,1559,1.090909090909091,add,bean
162329,1560,1.090909090909091,cover,bean
162329,1561,1.090909090909091,add,sugar
162329,1562,1.090909090909091,cover,sugar
162329,1563,1.4545454545454548,shake,vanilla
162329,1564,1.4545454545454548,distribute,vanilla
162329,1565,1.8181818181818186,replenish,sugar
162329,1566,1.8181818181818186,use,sugar
171022,1567,0.0,muddle,raspberry
171022,1568,0.0,muddle,sugar
171022,1569,0.6,add,lime
171022,1570,0.6,add,juice
171022,1571,0.6,add,rum
171022,1572,1.2,fill,ice
171022,1573,1.2,fill,soda
171022,1574,2.4,serve,raspberry
171022,1575,2.4,increase,raspberry
171022,1576,2.4,muddle,raspberry
171022,1577,2.4,pour,raspberry
171022,1578,2.4,top,raspberry
171022,1579,2.4,serve,lime
171022,1580,2.4,increase,lime
171022,1581,2.4,muddle,lime
171022,1582,2.4,pour,lime
171022,1583,2.4,top,lime
171022,1584,2.4,serve,sugar
171022,1585,2.4,increase,sugar
171022,1586,2.4,muddle,sugar
171022,1587,2.4,pour,sugar
171022,1588,2.4,top,sugar
171022,1589,2.4,serve,rum
171022,1590,2.4,increase,rum
171022,1591,2.4,muddle,rum
171022,1592,2.4,pour,rum
171022,1593,2.4,top,rum
171022,1594,2.4,serve,ice
171022,1595,2.4,increase,ice
171022,1596,2.4,muddle,ice
171022,1597,2.4,pour,ice
171022,1598,2.4,top,ice
171022,1599,2.4,serve,soda
171022,1600,2.4,increase,soda
171022,1601,2.4,muddle,soda
171022,1602,2.4,pour,soda
171022,1603,2.4,top,soda
172043,1604,3.3333333333333335,add,sugar
172043,1605,3.3333333333333335,add,cherry
172043,1606,3.3333333333333335,add,juice
172043,1607,3.3333333333333335,add,lime
172043,1608,3.3333333333333335,add,juice
172043,1609,3.3333333333333335,add,rum
172043,1610,3.3333333333333335,add,ice
172043,1611,6.666666666666667,finish,soda
172782,1612,0.0,use,lime
172782,1613,0.0,use,mint
172782,1614,0.0,use,sugar
172782,1615,3.0,use,mint
172782,1616,3.0,mash,mint
172782,1617,3.0,release,mint
172782,1618,3.0,dissolve,mint
172782,1619,3.0,use,sugar
172782,1620,3.0,mash,sugar
172782,1621,3.0,release,sugar
172782,1622,3.0,dissolve,sugar
172782,1623,6.0,add,rum
172782,1624,6.0,top,rum
172782,1625,6.0,add,club
172782,1626,6.0,top,club
172782,1627,6.0,add,soda
172782,1628,6.0,top,soda
172782,1629,9.0,add,club
172782,1630,9.0,desire,club
172782,1631,9.0,add,soda
172782,1632,9.0,desire,soda
172782,1633,12.0,garnish,mint
172782,1634,12.0,garnish,lime
179822,1635,0.0,add,mojito
179822,1636,0.0,add,mix
179822,1637,0.0,add,club
179822,1638,0.0,add,soda
179822,1639,2.0,garnish,lime
180220,1640,0.0,crushed,pretzel
180220,1641,0.0,use,pretzel
180220,1642,0.0,work,pretzel
180220,1643,53.57142857142857,mix,pretzel
180220,1644,53.57142857142857,mix,butter
180220,1645,125.00000000000001,beat,cream
180220,1646,125.00000000000001,blend,cream
180220,1647,125.00000000000001,beat,cheese
180220,1648,125.00000000000001,blend,cheese
180220,1649,125.00000000000001,beat,sugar
180220,1650,125.00000000000001,blend,sugar
180220,1651,125.00000000000001,beat,mint
180220,1652,125.00000000000001,blend,mint
180220,1653,160.71428571428572,spread,pretzel
180220,1654,160.71428571428572,use,pretzel
180220,1655,160.71428571428572,smooth,pretzel
180220,1656,214.2857142857143,let,lime
180220,1657,214.2857142857143,set,lime
180220,1658,214.2857142857143,soften,lime
180220,1659,214.2857142857143,let,mint
180220,1660,214.2857142857143,set,mint
180220,1661,214.2857142857143,soften,mint
188555,1662,0.0,squeeze,lime
188555,1663,0.0,add,lime
188555,1664,0.0,squeeze,lime
188555,1665,0.0,add,lime
188555,1666,1.25,add,mint
188555,1667,1.25,dissolve,mint
188555,1668,1.25,add,sugar
188555,1669,1.25,dissolve,sugar
188555,1670,1.25,add,mint
188555,1671,1.25,dissolve,mint
188555,1672,1.25,add,sugar
188555,1673,1.25,dissolve,sugar
188555,1674,2.5,add,rum
188555,1675,3.75,add,water
188555,1676,3.75,stir,water
194840,1677,0.0,use,mint
194840,1678,0.0,use,lime
194840,1679,0.0,use,sugar
194840,1680,2.0,stir,cantaloupe
194840,1681,2.0,stir,water
194840,1682,4.0,add,rum
194840,1683,4.0,add,ice
194840,1684,4.0,add,cube
194840,1685,8.0,pour,mint
194840,1686,8.0,garnish,mint
194894,1687,0.0,tear,wedge
194894,1688,0.0,add,wedge
194894,1689,0.0,soak,wedge
194894,1690,0.0,tear,lime
194894,1691,0.0,add,lime
194894,1692,0.0,soak,lime
194894,1693,0.0,tear,syrup
194894,1694,0.0,add,syrup
194894,1695,0.0,soak,syrup
194894,1696,3.0,top,club
194894,1697,3.0,top,soda
194894,1698,4.0,garnish,peach
195008,1699,27.0,simmer,sugar
195008,1700,27.0,stir,sugar
195008,1701,27.0,prevent,sugar
195008,1702,27.0,catch,sugar
195008,1703,27.0,leave,sugar
195008,1704,27.0,cool,sugar
195008,1705,54.0,cut,chicken
195008,1706,54.0,cut,breast
195008,1707,81.0,pour,chicken
195008,1708,81.0,make,chicken
195008,1709,81.0,coat,chicken
195008,1710,81.0,penetrate,chicken
195008,1711,135.0,read,chicken
195008,1712,135.0,cook,chicken
195008,1713,135.0,peel,chicken
195008,1714,135.0,cut,chicken
195008,1715,135.0,read,mango
195008,1716,135.0,cook,mango
195008,1717,135.0,peel,mango
195008,1718,135.0,cut,mango
195008,1719,162.0,add,scallions
195008,1720,162.0,add,onion
195008,1721,189.0,grate,lime
195008,1722,189.0,add,lime
195008,1723,189.0,grate,mango
